date,adjclose,open,high,low,volume,other,RSI,stoch,stochsignal,rsidata,rsidata_k,rsidata_d,macd,macddiff,macdsignal
2019-09-12,1066.19,1069.62,1070.16,1063.88,180587000.0,ok,31.576074683133513,22.48062015503885,27.185455984998526,0.4203457124811505,0.46897027010339104,0.518817970779226,-8.823508703800826,-0.6887345897254828,-8.134774114075343
2019-09-15,1046.5,1070.64,1070.64,1046.5,149494000.0,ok,24.74095463903265,0.0,16.982486362331315,0.10010451715009357,0.33213114502934166,0.43708173929537625,-11.047502129973736,-2.330182412718713,-8.717319717255023
2019-09-16,1033.43,1046.25,1046.25,1031.78,164236000.0,ok,21.425563228352175,2.3434171282489547,8.27467909442922,0.0,0.17348340987708197,0.32486160833660443,-13.764522223871609,-4.037762005293269,-9.72676021857834
2019-09-17,1054.5,1033.83,1058.88,1033.65,185143000.0,ok,36.25537273354297,35.1050679851669,12.482828371138572,0.6584454567312192,0.25284999129377156,0.25282151540006464,-12.961980011656124,-2.588175834462227,-10.373804177193897
2019-09-18,1071.85,1054.86,1077.54,1054.86,206404000.0,ok,45.39460069019965,61.912855377008526,33.12044683014141,1.0,0.5528151522437403,0.3263828511381975,-10.159309346132886,0.1715958648488094,-10.330905210981696
2019-09-19,1058.42,1073.8,1076.13,1058.16,169323000.0,ok,40.54840530519275,41.16192830655144,46.059950556242235,0.7978143514222965,0.8187532693845059,0.5414728043073388,-9.463035568829582,0.6942957137216901,-10.157331282551272
2019-09-22,1047.09,1058.42,1058.42,1043.81,84699900.0,ok,36.96326899299367,23.655747836835506,42.243510506798444,0.6482407059262815,0.8153516857828599,0.7289733691370349,-10.006894795167227,0.12034918990723575,-10.127243985074463
2019-09-23,1047.53,1048.18,1052.5,1044.16,94565500.0,ok,37.19550527494837,24.335599505562413,29.717758549649744,0.6579297175240298,0.7013282582908699,0.7784777378194114,-10.08692352460639,0.03225636837445833,-10.11917989298085
2019-09-24,1043.35,1047.16,1047.88,1041.1,102882000.0,ok,35.844469549595345,17.877008652657498,21.956118665018426,0.601563844363561,0.6359114226046247,0.717530455559451,-10.357636633240645,-0.19076539220783673,-10.166871241032808
2019-09-25,1038.52,1043.35,1044.89,1038.4,93033400.0,ok,34.294386589700764,11.505633321952915,17.9060804933909,0.536893622943034,0.5987957282768755,0.6453451363907896,-10.825718865549788,-0.5270780996135827,-10.298640765936206
2019-09-26,1036.77,1038.52,1040.38,1035.6,112959000.0,ok,33.72531822677307,10.144338280138246,13.175660084916174,0.5131518117070382,0.5505364263378784,0.5950811924064592,-11.076474017132796,-0.6222666009572713,-10.454207416175525
2019-09-29,1032.33,1036.42,1036.72,1030.37,127137000.0,ok,32.26256875301553,4.138513513513579,8.596161705201535,0.45212518616623953,0.5007235402721045,0.5500185649622857,-11.469675751137402,-0.8123746679695003,-10.657301083167901
2019-09-30,1042.14,1032.93,1042.14,1027.92,99661300.0,ok,38.59920277679633,28.657799274486212,14.313550356045967,0.7164926658310816,0.5605898879014537,0.537283284837145,-10.368317054865656,0.2311872226417968,-10.599504277507453
2019-10-01,1054.95,1042.14,1055.67,1041.12,79072900.0,ok,45.73749824523109,54.47400241837975,29.090105068793132,1.0,0.7228726173324409,0.5947286818353326,-7.9275427202860556,2.1375692457771187,-10.065111966063174
2019-10-02,1050.39,1055.5,1057.63,1050.2,81149800.0,ok,43.78605155942562,45.28415961305941,42.80532043530841,0.9197329754110218,0.8787418804140351,0.720734795215976,-6.551018668717688,2.811274637876389,-9.362293306594077
2019-10-03,1056.54,1050.93,1057.64,1047.88,70512200.0,ok,47.06633382169323,57.67835550181369,52.4788391777509,1.0,0.9732443251370079,0.8582862742944942,-4.75426083877619,3.686425974254311,-8.440686813030501
2019-10-10,1057.94,1055.91,1060.03,1054.82,46817600.0,ok,47.81289928944217,60.49979846835963,54.487437861077524,1.0,0.9732443251370079,0.9417435102293498,-3.239113182550682,4.161258904383856,-7.400372086934538
2019-10-14,1044.49,1058.55,1059.17,1043.68,125564000.0,ok,41.72446488693947,33.39379282547355,50.52398226521557,0.6084691326502327,0.8694897108834114,0.9386594537191418,-3.606070032998332,3.035441643148965,-6.641511676147297
2019-10-15,1049.01,1044.73,1049.01,1041.56,120735000.0,ok,44.29178842229397,43.74611076540116,45.879900686411396,0.773566815258364,0.7940119826361994,0.8789153395522057,-3.2685076078016664,2.6984032546765047,-5.966910862478171
2019-10-16,1044.03,1049.62,1049.84,1043.01,116458000.0,ok,42.09157360256501,50.17128620367471,42.43706326484976,0.6320769083669985,0.6713709520918657,0.7782908818704918,-3.5077605580904674,1.967320243510163,-5.4750808016006305
2019-10-17,1044.79,1044.03,1046.7,1043.16,94351200.0,ok,42.56051796238634,52.538150109000135,48.81851569269195,0.6622334609060476,0.6892923948438039,0.7182251098572893,-3.5021141889542378,1.5783732901171144,-5.080487479071352
2019-10-20,1040.86,1044.54,1047.57,1039.22,67596300.0,ok,40.72400629979305,40.29897228277754,47.66946953181741,0.5441323274098006,0.6128142322276161,0.6578258597210948,-3.8484052377257285,0.9856657930764996,-4.834071030802228
2019-10-21,1038.98,1041.34,1043.53,1036.85,86577900.0,ok,39.83840407183928,34.44409841170968,42.427073601162405,0.48718162620899674,0.5645158048416156,0.6222074773043448,-4.2016828705125135,0.5059105282317722,-4.707593398744286
2019-10-22,1043.43,1038.87,1043.43,1036.51,94324700.0,ok,42.998231603643816,48.302709436312796,41.01526004359996,0.690381649797089,0.5738985344719626,0.5837428571803976,-3.847734496377143,0.6878871218937146,-4.5356216182708575
2019-10-23,1050.03,1043.55,1050.03,1043.41,85532300.0,ok,47.4100290899365,68.85705387729669,50.534620575106345,0.9740924992840535,0.7172185917633803,0.6185443103589857,-2.7746903242250482,1.408745035236647,-4.183435359461695
2019-10-24,1056.66,1049.54,1057.2,1047.67,222193000.0,ok,51.47318341593015,89.50482715664933,68.88819682341956,1.0,0.8881580496937147,0.7264250586430188,-1.2276550860894986,2.3646242186977577,-3.5922793047872563
2019-10-31,1053.17,1057.32,1059.37,1050.52,121755000.0,ok,49.3133441891236,70.83333333333374,76.3984047890932,0.8143635420208033,0.9294853471016195,0.8449539961862378,-0.5155651662405489,2.461371310837366,-2.9769364770779148
2019-11-03,1046.39,1052.6,1053.08,1042.65,84427300.0,ok,45.33364719757719,42.00680272108893,67.44832107035728,0.4723117614197701,0.7622251011468584,0.8599561659807303,-0.7638594150798781,1.7704616495984293,-2.5343210646783074
2019-11-04,1045.47,1046.88,1047.86,1041.54,93209200.0,ok,44.805253886871725,38.09523809523828,50.311791383220275,0.42689677802570813,0.5711906938220944,0.7543003806901902,-1.0188811324235303,1.2123519458038219,-2.231233078227352
2019-11-05,1045.87,1045.47,1047.47,1044.42,112187000.0,ok,45.10484403049686,39.795918367346545,39.965986394557866,0.4526463117955327,0.45061828374700413,0.5946780262386518,-1.125590439909729,0.8845141106540986,-2.0101045505638275
2019-11-06,1045.84,1046.53,1048.32,1043.61,129144000.0,ok,45.08507849622208,40.81364829396311,39.5682682521826,0.4509474798976316,0.443496856572958,0.48843527804735176,-1.1749057527420064,0.6681590382574569,-1.8430647909994633
2019-11-07,1039.18,1044.85,1047.07,1037.8,270001000.0,ok,40.80959427859314,11.679790026247089,30.7631188958522,0.08347302325480842,0.32902227164932474,0.4077124706564285,-1.9199902714224208,-0.06154038433836595,-1.858449887084055
2019-11-10,1038.91,1039.95,1042.94,1035.6,189907000.0,ok,40.641328965972185,13.92511569204954,22.13951800408653,0.06901075391177934,0.20114375235474033,0.32455429352567394,-2.417703265289674,-0.4474027025644953,-1.9703005627251788
2019-11-11,1051.22,1040.0,1053.86,1040.0,355875000.0,ok,50.63510302711232,65.71308371897405,30.43932981242351,0.9279676593743518,0.3601504788469803,0.2967721676170147,-1.3343269828944813,0.5087788638645583,-1.8431058467590395
2019-11-12,1045.91,1052.39,1053.4,1043.51,171576000.0,ok,46.96215701021745,43.37400084139748,41.00406675080697,0.6122808802554759,0.5364197645138695,0.3659046652385296,-1.1423797510437907,0.5605808765721991,-1.7029606276159899
2019-11-13,1040.65,1044.35,1044.71,1038.5,149745000.0,ok,43.58915064687142,21.24526714345892,43.444117234610104,0.3223736750054568,0.6208740715450953,0.5058147716353146,-1.5659130289977838,0.109638078894565,-1.6755511078923488
2019-11-14,1042.03,1040.65,1044.84,1039.88,125182000.0,ok,44.711129996895956,27.050904501472733,30.556724162109663,0.3757252324360376,0.43679326256565726,0.531362366208207,-1.6667283068670713,0.007058240820222217,-1.6737865476872935
2019-11-17,1041.56,1041.11,1043.85,1036.97,190800000.0,ok,44.38732418087819,25.07362221287354,24.456597952601683,0.34583138392526563,0.34797676378892045,0.4685480326332239,-1.7474961951008936,-0.05896771793087985,-1.6885284771700138
2019-11-18,1041.66,1042.86,1043.45,1039.09,230486000.0,ok,44.47945597689199,25.494320572150514,25.872949095498882,0.3543370185273031,0.3586312116295359,0.3811337459947041,-1.7490765574575562,-0.04843846423003395,-1.7006380932275222
2019-11-19,1040.04,1041.77,1042.88,1038.58,129089000.0,ok,43.23000078248575,18.67900715187235,23.08231664563209,0.2590284511813588,0.31973228454464303,0.34211341998769934,-1.886982078162191,-0.149075187947735,-1.737906890214456
2019-11-20,1040.61,1040.2,1048.22,1039.89,172801000.0,ok,43.82789784753343,27.43702081051475,23.870116178179156,0.3188554055821534,0.31074029176360557,0.3297012626459277,-1.8723986831389539,-0.10759343433959812,-1.7648052487993557
2019-11-21,1031.19,1040.48,1040.65,1028.91,147145000.0,ok,36.909488019910654,9.13827655310617,18.418101505164376,0.0,0.19262795225450455,0.2743668428542506,-2.862750936378916,-0.8783565500636479,-1.984394386315268
2019-11-24,1020.72,1031.66,1032.42,1019.5,137251000.0,ok,31.043890617994833,3.5506402793947345,13.375312547671838,0.0,0.10628513519405162,0.20321779307072016,-4.640087038955016,-2.1245541221117987,-2.5155329168432177
2019-11-25,1019.68,1021.37,1022.28,1012.65,139574000.0,ok,30.52497012919612,17.058966270322703,9.915961034274488,0.0,4.810966440042345e-16,0.0996376958161851,-5.8698481212557,-2.683452163529986,-3.186395957725714
2019-11-26,1020.51,1018.99,1022.07,1017.6,107326000.0,ok,31.508953842723812,19.073040524144695,13.227549024620663,0.048929746935171485,0.016309915645057644,0.04086501694636947,-6.482896570222692,-2.637200489997583,-3.8456960802251094
2019-11-27,1025.45,1020.38,1025.66,1019.55,97528700.0,ok,37.20914120511104,31.06042222761488,22.397476340694045,0.33237826472084336,0.12710267055200544,0.04780419539902075,-6.197772125799247,-1.88166083645931,-4.316111289339937
2019-11-28,1021.21,1025.76,1028.38,1021.05,103371000.0,ok,34.551218823450824,20.771657364717484,23.63504003882564,0.20020994961559482,0.1938393204238704,0.11241730220697739,-6.3187287537089105,-1.6020939714951785,-4.716634782213732
2019-12-01,1017.92,1021.21,1021.69,1017.19,110748000.0,ok,32.605000387625395,12.932515337423233,21.588198309918482,0.12654417531937384,0.21971079655193781,0.1802175958426041,-6.611890650690839,-1.5162046947816847,-5.095685955909154
2019-12-02,1019.05,1018.26,1021.46,1017.8,90001300.0,ok,33.980522330895695,17.99269046949668,17.232287723879082,0.24358615960387384,0.19011342817961463,0.20122118171847383,-6.52575836587107,-1.1440579279695324,-5.381700437901538
2019-12-03,1021.34,1019.52,1021.77,1018.72,87494900.0,ok,36.79583893158481,24.430700028113698,18.451968611677824,0.44204131779641853,0.2707238842398892,0.22684936965714675,-6.050635838937183,-0.5351483208285162,-5.515487518108666
2019-12-04,1024.3,1021.99,1026.37,1021.13,104426000.0,ok,40.337427017040895,32.75231937025573,25.05856995595532,0.7031758099109748,0.4629344291037562,0.30792391384108625,-5.243868762564489,0.21729500443534278,-5.461163766999832
2019-12-05,1026.41,1024.3,1030.89,1024.25,111944000.0,ok,42.79801502978174,38.68428450941829,31.955767969262524,0.8795053457746791,0.6749074911606913,0.4695219348347784,-4.32218118476203,0.9111860657902415,-5.233367250552272
2019-12-08,1026.89,1026.41,1029.32,1023.93,95693800.0,ok,43.3701856170046,40.03373629463059,37.15678005810148,0.9655931205355722,0.8494247587404091,0.6624222263349517,-3.5249112251760835,1.3667648203009506,-4.891676045477034
2019-12-09,1034.8,1026.46,1041.48,1024.95,131173000.0,ok,51.907340370940986,62.271577171773814,46.99653265860752,1.0,0.948366155436751,0.8242328017792833,-2.0077885068162686,2.3071100309286123,-4.314898537744881
2019-12-10,1041.88,1035.14,1044.6,1034.53,227655000.0,ok,58.009217292068435,91.4866979655718,64.59733714399202,1.0,0.9885310401785246,0.9287739847852278,-0.12267184951019772,3.353781350587747,-3.4764532000979447
2019-12-11,1046.15,1043.48,1050.25,1043.27,151714000.0,ok,61.206104681478806,89.09574468085131,80.95133993939893,1.0,1.0000000000000002,0.9789657318717581,1.6580920579981466,4.107636206476873,-2.4495441484787266
2019-12-12,1048.97,1047.12,1049.85,1043.68,160600000.0,ok,63.198801588309706,96.59574468085114,92.39272910909138,1.0,1.0000000000000002,0.9961770133928413,3.1616302642260052,4.488939530163785,-1.3273092659377803
2019-12-15,1051.79,1048.86,1062.63,1048.86,263422000.0,ok,65.12784216155706,76.1443661971828,87.27861851962837,1.0,1.0000000000000002,0.9999999999999997,4.436381857069364,4.610952898405715,-0.17457104133635137
2019-12-16,1044.56,1052.31,1057.55,1043.95,158209000.0,ok,56.89371506048607,60.233274647887015,77.65779517530694,0.7468201838478039,0.9156067279492683,0.9718689093164224,4.404817974169191,3.6635112124044342,0.7413067617647571
2019-12-17,1042.98,1045.03,1047.29,1041.01,109512000.0,ok,55.249779097732564,56.756161971830835,64.37793427230018,0.696273064559132,0.8143644161356457,0.9099903813616376,4.098679537246426,2.6858982203853348,1.412781316861091
2019-12-18,1041.24,1043.13,1045.08,1039.28,134640000.0,ok,53.41917420981275,52.92693661971815,56.63879107981196,0.6399863199799081,0.6943598561289482,0.8081103334046204,3.5924929749974126,1.743769326509057,1.8487236484883556
2019-12-19,1039.3,1041.24,1042.17,1038.48,241061000.0,ok,51.37529346435603,47.958956056212195,52.547351549253676,0.5584676700284479,0.6315756848558297,0.7134333190401407,2.9382777473933857,0.8716432791240241,2.0666344682693616
2019-12-22,1038.38,1039.26,1040.94,1036.77,156994000.0,ok,50.390649731126636,44.77340013664324,48.553097604191144,0.47983937772391455,0.5594311225774239,0.6284555545207334,2.311208509855078,0.19565923326857293,2.115549276586505
2019-12-22,1038.38,1039.26,1040.94,1036.77,156994000.0,ok,50.390649731126636,41.56626506024112,44.766207084365476,0.40552861480859853,0.48127855418698734,0.5574284538734132,1.820612283659102,-0.2359495943419221,2.056561878001024
2019-12-23,1041.7,1038.6,1044.01,1038.1,248388000.0,ok,54.07447135429347,45.91731266149877,44.08565928612766,0.504995236101283,0.46345440954459916,0.5013880287696697,1.8053701449641721,-0.20095338642948146,2.0063235313936536
2019-12-24,1042.55,1041.7,1047.32,1041.59,206807000.0,ok,54.99588118517085,48.11369509043909,45.199090937392945,0.5343266424102556,0.48161683110671283,0.475449931612766,1.844699773891989,-0.1292990060013317,1.9739987798933207
2019-12-25,1042.97,1043.49,1046.16,1040.86,225913000.0,ok,55.47127549668814,47.823779193205816,47.28492898171451,0.34474855299240326,0.4613568105013144,0.46880935038420835,1.873009152560826,-0.08079170186599605,1.953800854426822
2019-12-26,1043.66,1042.2,1044.79,1042.11,284256000.0,ok,56.288205483662345,32.491103202847206,42.80952582883066,0.4001817700607606,0.4264189884878069,0.45646421003194426,1.923000595774738,-0.02464020692166713,1.9476408026964052
2019-12-29,1035.01,1042.96,1042.96,1032.74,118485000.0,ok,45.11418632368496,7.594513215122028,29.30313187039164,0.0,0.24831010768438835,0.37869530222450276,0.9489699739035586,-0.7989366630342774,1.747906636937836
2019-12-30,1032.8,1036.75,1036.75,1028.17,126595000.0,ok,42.77766405957334,13.435867672663601,17.840494696877567,0.0,0.13339392335358727,0.2693743398419271,0.006579174242006047,-1.393061970156664,1.39964114439867
2019-12-31,1034.84,1033.25,1036.68,1031.68,96873700.0,ok,45.579495077170094,19.35577481137504,13.462051899720175,0.1253605678134652,0.04178685593782214,0.14116362899193213,-0.41844604957941556,-1.4544697551824686,1.036023705603053
2020-01-01,1038.22,1034.32,1038.22,1033.19,82437000.0,ok,49.9520369654226,34.20694349897888,22.332861994339126,0.5082422063639024,0.21120092472578958,0.12879390133906587,-0.3264030919849574,-1.0899414380704084,0.7635383460854509
2020-01-02,1036.01,1036.75,1038.22,1035.2,114475000.0,ok,47.27728102761543,40.939947780678715,31.500888697010833,0.3330449037386011,0.32221589263865663,0.19173455776742235,-0.5002646745865604,-1.011042416537609,0.5107777419510486
2020-01-05,1052.75,1034.45,1057.37,1031.79,211739000.0,ok,63.30535945060693,84.1780821917811,53.108324490479525,1.0,0.6137623700341682,0.38239306246620436,1.2518869392836223,0.5928873578660588,0.6589995814175634
2020-01-06,1078.62,1054.07,1078.62,1054.07,373372000.0,ok,75.63359222360137,100.0,75.03934332415322,1.0,0.7776816345795341,0.5712199657507858,5.306784673829043,3.7182280739291835,1.5885565998998592
2020-01-07,1097.64,1079.27,1098.34,1079.27,579964000.0,ok,80.7533750455528,99.00242268775855,94.39350162651317,1.0,1.0000000000000004,0.7971480015379004,10.092472374901718,6.803132620001486,3.2893397549002312
2020-01-08,1086.43,1097.98,1102.73,1085.06,272283000.0,ok,71.25102681765647,78.13841201716743,92.38027823497528,0.7497782666556376,0.9165927555518797,0.8980914633771376,11.90634356638634,6.8936030491888864,5.012740517197454
2020-01-09,1085.01,1087.07,1090.68,1080.51,143764000.0,ok,70.12535256628107,76.23390557939909,84.45824676144164,0.7201363133610438,0.8233048600055609,0.9132992051858132,12.708616400835353,6.1567007069103195,6.551915693925034
2020-01-12,1112.31,1085.46,1112.31,1085.46,357041000.0,ok,77.4887750407717,100.0,84.7907725321888,0.9140345257528852,0.7946497019231894,0.8448491058268762,15.982814498705466,7.544719043824344,8.438095454881122
2020-01-13,1127.12,1112.95,1138.09,1112.95,554586000.0,ok,80.32230751453298,90.02001455604072,88.75130671181323,0.9886488621324574,0.874273233748796,0.8307425985591816,19.497375788623003,8.847424266993505,10.649951521629498
2020-01-14,1116.76,1128.12,1128.94,1113.19,244485000.0,ok,73.36549501039512,80.59497816593891,90.20499757399317,0.8054577559354912,0.902713714606945,0.8572122167596431,20.2946681424271,7.71577329663808,12.57889484578902
2020-01-15,1143.92,1118.41,1149.24,1118.41,382533000.0,ok,78.59871185007873,95.60584785661193,88.7402801928638,0.9432620709518894,0.9124562296732798,0.8964810593430065,23.362557469935382,8.62693009931709,14.735627370618293
2020-01-16,1163.3,1145.33,1168.56,1145.33,614117000.0,ok,81.40610460272097,96.25329439418763,90.81804013891276,1.0,0.916239942295794,0.9104699621920057,27.060047437843878,9.859536053780467,17.20051138406341
2020-01-19,1181.24,1163.3,1182.64,1163.3,636986000.0,ok,83.55646737878718,99.07260201377842,96.97724808819261,1.0,0.9810873569839634,0.9365945096510119,30.941520812253884,10.992807542552377,19.948713269701507
2020-01-20,1165.36,1179.34,1201.76,1158.9,619801000.0,ok,75.25956815871804,78.58445608048474,91.30345082948355,0.7713041538540137,0.9237680512846715,0.9403651168548093,31.096575964629892,8.918290155942707,22.178285808687185
2020-01-21,1170.03,1166.52,1180.71,1162.32,384523000.0,ok,76.01387307400125,81.33199976466435,86.3296859529758,0.7920958250889132,0.8544666596476427,0.9197740226387587,30.954846786898997,7.021248782569447,23.93359800432955
2020-01-22,1161.41,1175.07,1176.75,1161.4,892202000.0,ok,71.67023568224478,76.26051656174624,78.72565746896505,0.4130577083142097,0.6588192290857127,0.812351313339342,29.134766200148988,4.160934556655548,24.97383164349344
2020-01-23,1140.19,1162.69,1165.61,1138.43,432924000.0,ok,62.24130979557015,58.3113277811633,71.9679480358579,0.0,0.4017178444677081,0.6383345777336874,24.799284159923218,-0.13963798685617945,24.938922146779397
2020-01-26,1121.73,1141.29,1142.3,1120.98,326338000.0,ok,55.4117003787485,34.66405420850685,56.41196618380542,0.0,0.13768590277140366,0.39940765877494105,19.138474745448093,-4.640357921065046,23.77883266651314
2020-01-27,1139.74,1121.74,1139.75,1118.73,246998000.0,ok,60.020817583409055,48.84948453608249,47.27495550858416,0.16376462468686362,0.054588208228954986,0.19799731848935512,16.75338490962713,-5.620358205508808,22.373743115135937
2020-01-28,1138.62,1139.87,1150.51,1137.6,372122000.0,ok,59.60815837704433,47.925773195876204,43.81310398015514,0.1491026022098558,0.10428907563224026,0.09885439554419918,14.566325642648735,-6.245933977989765,20.8122596206385
2020-01-29,1130.67,1139.37,1142.25,1130.45,238882000.0,ok,56.63180934941546,38.87360275150478,45.21628682782111,0.04335118392222947,0.11873947027298341,0.09253891804472576,11.811288973067576,-7.200776518056742,19.012065491124318
2020-01-30,1148.92,1131.17,1152.39,1131.16,366099000.0,ok,61.39699368388083,40.502195698682634,42.43385721535449,0.21266096482959368,0.13503825032056008,0.11935559874192747,11.642713276244422,-5.895481771903917,17.53819504814834
2020-02-02,1175.96,1149.46,1178.15,1149.46,587905000.0,ok,67.15538392672472,70.87049791125666,50.08209878714797,0.4172599314096327,0.2244240267204857,0.15940058243800928,14.243137158039644,-2.6360463120869575,16.879183470126602
2020-02-03,1172.6,1177.99,1183.17,1170.89,441261000.0,ok,65.84108480763653,65.01499700059975,58.79589687017963,0.3705621165339087,0.33349433759104546,0.23098553821069667,15.31594534402052,-1.250590500884865,16.566535844905385
2020-02-04,1158.62,1177.17,1177.17,1156.59,339622000.0,ok,60.53277185305912,48.04287606889063,61.309456993582295,0.1819546587222981,0.3232589022219469,0.2937257555111589,14.126135069043812,-1.9523206206892603,16.078455689733072
2020-02-05,1162.39,1161.09,1163.89,1157.64,345625000.0,ok,61.43572166547454,52.58340358906431,55.21375888618485,0.21403699262167483,0.255517922625961,0.3040903874796507,13.373645617972443,-2.1638480574085044,15.537493675380947
2020-02-06,1153.81,1160.87,1164.11,1152.74,260566000.0,ok,58.173718117104876,42.249789232807345,47.62535629692072,0.1340643911305932,0.1766853474915225,0.25182072411314305,11.569859192096601,-3.1741075866274784,14.74396677872408
2020-02-09,1141.42,1152.48,1153.64,1140.02,276963000.0,ok,53.73658715127115,35.21104903786473,43.34808061991208,0.0,0.1160337945840898,0.18274568823385737,8.660454769464195,-4.866809607407909,13.527264376872104
2020-02-10,1142.21,1142.75,1147.36,1136.43,231984000.0,ok,53.97762482211341,36.436995654872746,37.96594464184823,0.013440526082907495,0.04916830573783401,0.11396248260448168,6.522954063213092,-5.603448250927212,12.126402314140304
2020-02-11,1156.69,1143.38,1157.76,1141.59,462156000.0,ok,58.269320017400034,58.907510862818135,43.5185185185185,0.337789813943707,0.11707678000887194,0.09409296011026481,6.493004091898229,-4.506718577793661,10.99972266969189
2020-02-12,1153.71,1157.01,1164.48,1151.85,347190000.0,ok,57.08941294539637,54.283054003724374,49.875853507138366,0.2498603898866985,0.20036357663777146,0.12220288746149205,5.980865739090632,-4.015085544481005,9.995951283571637
2020-02-13,1144.77,1154.39,1156.81,1143.46,314636000.0,ok,53.583926238526395,40.40968342644311,51.2000827643285,0.0,0.19588340127680226,0.1711079193078148,4.485785748529906,-4.408132428033385,8.893918176563291
2020-02-16,1149.92,1144.77,1149.92,1138.73,312641000.0,ok,55.28717941684979,36.93095599393023,43.87456447469919,0.12550259651213022,0.12512099546627667,0.17378932446028306,3.9136122797835924,-3.984244717423759,7.897856997207351
2020-02-17,1191.04,1150.56,1191.79,1150.56,695490000.0,ok,66.01156714905235,98.77730681447669,58.70598207828329,0.9157189445709263,0.34707384702768596,0.22269274792358787,7.990292047569255,0.07394804028952251,7.916344007279733
2020-02-18,1198.57,1192.38,1214.91,1189.61,720533000.0,ok,67.54663213711889,80.4895522388058,72.06593834907086,1.0,0.6804071803610192,0.3842006742849935,11.4481128241232,2.8254150534747744,8.622697770648426
2020-02-19,1194.82,1197.19,1201.02,1187.28,366268000.0,ok,65.94918665788279,74.40112130479085,84.55599345269106,0.8855919840439287,0.9337703095382853,0.6537504456423298,13.139368846824027,3.61333686094048,9.526031985883547
2020-02-20,1202.72,1194.6,1202.72,1193.01,476004000.0,ok,67.68311954268364,84.46738022426089,79.78601792261914,1.0,0.9618639946813099,0.8586804948602044,14.861981187288166,4.268759361123694,10.593221826164472
2020-02-23,1288.74,1206.46,1291.94,1206.46,1261360000.0,ok,79.76553124967866,97.94225451739435,85.60358534881532,1.0,0.9618639946813099,0.9524994329669679,25.243738331626673,11.72041320436976,13.523325127256912
2020-02-24,1293.5,1295.13,1330.01,1290.28,1498800000.0,ok,80.20653096818674,81.13958053517925,87.84973842561145,1.0,1.0000000000000002,0.9745759964542063,32.326836151622956,15.042808819492834,17.284027332130123
2020-02-25,1306.39,1298.08,1305.91,1268.09,732771000.0,ok,81.389402219427,87.7983262733754,88.96005377531628,1.0,1.0000000000000002,0.987287998227103,37.85782140614833,16.459035259214566,21.398786146933766
2020-02-26,1356.86,1307.4,1356.86,1307.4,1278650000.0,ok,85.1351681304528,100.00000000000001,89.64596893618483,1.0,1.0000000000000002,0.9999999999999999,46.354729201717646,19.964754443827104,26.389974757890542
2020-02-27,1440.15,1358.2,1434.36,1320.56,2033380000.0,ok,89.05149791809806,101.94340952572759,96.58057859970096,1.0,1.0000000000000002,0.9999999999999997,60.33901782083444,27.15923445035512,33.17978337047932
2020-03-01,1414.91,1450.45,1483.16,1414.91,2459200000.0,ok,82.00100319522055,80.18465290479924,94.04268747684223,0.8012129280635694,0.9337376426878569,0.9779125475626187,65.71287124094397,26.026470296371713,39.686400944572256
2020-03-02,1319.51,1415.47,1416.03,1319.51,1055080000.0,ok,62.01524829004127,52.486717184914184,78.2049265384803,0.2377191798662399,0.6796440359766035,0.8711272262214864,57.20558789581128,14.015349560991211,43.190238334820066
2020-03-03,1342.14,1315.92,1370.0,1263.45,1597650000.0,ok,64.24163165280913,59.05699271259763,63.90945426743696,0.3004915450814824,0.4464745510037642,0.686618743222741,52.42597007952668,7.38858539576529,45.03738468376139
2020-03-04,1281.18,1343.55,1343.55,1279.59,1157290000.0,ok,54.905782439805854,41.35818598844468,50.96729862865212,0.0,0.1794035749825745,0.4351740539876469,41.053741216921935,-3.186914773471564,44.2406559903935
2020-03-05,1266.93,1283.29,1291.92,1244.05,880820000.0,ok,52.967998218126255,34.98797354179196,45.134384080944706,0.0,0.10016384836049452,0.24201399144894398,30.5944535781598,-10.916961929786964,41.511415507946765
2020-03-10,1183.57,1266.09,1266.09,1183.57,556745000.0,ok,43.333327171028294,0.0,25.448719843412164,0.0,4.070817756958907e-16,0.09318914111435604,13.345700307456127,-22.53257216039251,35.87827246784864
2020-03-11,1252.03,1184.06,1252.03,1179.92,910450000.0,ok,51.186219567006354,23.77984434771135,19.589272629834387,0.17176742349170604,0.057255807830569085,0.05247321873035423,8.697779520119184,-21.744394358183566,30.44217387830275
2020-03-12,1211.61,1252.22,1258.12,1207.35,855408000.0,ok,47.041218969886025,10.450468275952984,11.410104207888063,0.08110324053364265,0.08429022134178331,0.04718200972411716,0.7785310864016992,-23.730914233520842,24.50944531992254
2020-03-15,1154.61,1199.35,1199.35,1153.03,866548000.0,ok,41.88962903088313,0.4785993396540535,11.56963732110608,0.0,0.08429022134178331,0.07527875017137813,-11.049061190894463,-28.446805208653608,17.397744017759145
2020-03-16,1155.71,1154.47,1174.75,1132.9,657975000.0,ok,42.02158576701728,6.512305144749599,5.813790920118831,0.0027979539243815224,0.0279670648193418,0.06551583583430236,-18.83112347665724,-28.983093995533107,10.151970518875867
2020-03-17,1122.55,1156.48,1159.49,1115.53,639602000.0,ok,39.13645240414149,1.9095286021271332,2.966811028843548,0.0,0.0009326513081275812,0.03772997915641712,-27.43079311924248,-30.06621091049468,2.6354177912521983
