date,adjclose,open,high,low,volume,other,RSI,stoch,stochsignal,rsidata,rsidata_k,rsidata_d,macd,macddiff,macdsignal
2018-09-06,1072.31,1077.4,1093.65,1068.54,435942016.0,ok,71.14831627967126,74.49504003824534,84.48759524124053,0.8762069854653283,0.9587356618217764,0.964177853224764,13.10605734417618,7.155264328054532,5.950793016121647
2018-09-09,1065.15,1072.31,1073.41,1061.56,190384992.0,ok,66.24450767991033,65.93761204732883,75.89128430457718,0.7101324001266466,0.8621131285306588,0.940282930117478,13.378059437150796,5.941813136823319,7.436246300327477
2018-09-10,1055.52,1065.15,1067.15,1052.23,144728992.0,ok,60.23151570412774,54.428110433847166,64.95358750647374,0.5064937122154577,0.6976110326024779,0.8394866076516373,12.165787811623204,3.78363320903658,8.382154602586624
2018-09-11,1062.75,1055.52,1065.99,1054.56,171668000.0,ok,62.95057636860631,63.06920043026167,61.14497430381252,0.598578642362612,0.6050682515682392,0.7215974709004582,11.830617606033227,2.758770402757284,9.071847203275944
2018-09-12,1076.73,1062.75,1076.97,1060.7,255511008.0,ok,67.5680691117671,79.77769809967724,65.75833632126198,0.75495672625891,0.620009693612327,0.640896325927681,12.86011431313068,3.030613687883786,9.829500625246894
2018-09-13,1092.93,1076.73,1093.29,1076.95,488428992.0,ok,71.93331239439769,99.13947651487985,80.66212501493955,0.9027920165882852,0.7521091284032696,0.6590623578612782,15.054331436231903,4.1798646487880085,10.874466787443897
2018-09-16,1106.64,1092.93,1121.62,1093.58,618105024.0,ok,75.0000832848222,86.58187029738461,88.49968163731386,1.0,0.8859162476157322,0.7526783565437758,17.722942498221983,5.478780568622469,12.244161929599514
2018-09-17,1099.62,1106.64,1111.66,1097.26,332104000.0,ok,70.73795041491249,80.27790228597038,88.66641636607824,0.8566106137082384,0.9198008767655084,0.8526087509281695,18.3503046522344,4.884914178107907,13.465390474126492
2018-09-18,1097.49,1099.62,1102.71,1092.33,170992992.0,ok,69.44835238680277,78.36844464365763,81.74273907567084,0.759596692176863,0.872069101961701,0.8925954087809801,18.09427590310133,3.703108343179872,14.39116755992146
2018-09-20,1095.84,1097.49,1100.02,1089.78,254856992.0,ok,68.40795908862958,74.69323647786395,77.77986113583061,0.5998807118058722,0.7386960058969917,0.8435219948747331,17.28716279498235,2.316796188048709,14.97036660693364
2018-09-23,1104.68,1095.84,1109.15,1093.63,423304000.0,ok,70.92136493207097,80.89976322020537,77.98714811390896,0.723824376977295,0.6944339269866773,0.7683996782817895,17.284537367271014,1.8513366082698963,15.433200759001116
2018-09-25,1134.11,1104.68,1138.48,1104.97,778004992.0,ok,77.3749052127576,95.34858967535912,83.64719645780944,1.0,0.7745683629277229,0.73589943193713,20.12594355632791,3.7541942378614337,16.371749318466478
2018-09-26,1131.51,1134.2,1145.81,1123.17,602774016.0,ok,75.77491532831598,84.71895704210306,86.98910331255581,0.9066701550684492,0.8768315106819152,0.7819446001987713,21.30454675971737,3.9462379530007112,17.358308806716657
2018-09-27,1118.94,1131.51,1133.74,1117.96,303353984.0,ok,68.40976189161621,71.28659970079086,83.78471547275096,0.4770495463205583,0.7945732337963363,0.8153243691353244,20.19667868404304,2.270695901861103,17.925982782181933
2018-09-30,1109.76,1118.94,1119.99,1104.83,351614016.0,ok,63.55156953093351,61.476811284462514,72.49412267578545,0.193663792398492,0.525794497929167,0.732399747469139,17.912061775328766,-0.0111368054825327,17.9231985808113
2018-10-01,1089.91,1109.76,1112.52,1087.92,345531008.0,ok,54.533340816282,40.265013891857336,57.67614162570353,0.0,0.2235711129063506,0.5146462815439509,13.684744856333054,-3.390762979582597,17.07550783591565
2018-10-02,1091.54,1089.91,1100.63,1088.06,249266000.0,ok,55.09682764082505,40.52602739726029,47.42261752452668,0.024669362166366,0.0727777181882865,0.2740477763412676,10.605371557858687,-5.176109022445571,15.78148058030426
2018-10-03,1081.42,1091.54,1092.51,1081.42,234783008.0,ok,50.88063150319494,24.344965338973157,35.04533554269689,0.0,0.0082231207221224,0.1015239839389194,7.0901166463736445,-6.953091147144495,14.04320779351814
2018-10-04,1078.56,1081.42,1084.71,1072.88,234783008.0,ok,49.72260554511563,7.78829014123111,24.21976095915481,0.0,0.0082231207221224,0.02974131987751,4.166974568152682,-7.900986580292367,12.067961148445049
2018-10-07,1065.04,1078.56,1078.56,1064.6,198688992.0,ok,44.5596017509285,0.5418051964044507,10.891686892202868,0.0,4.810966440042346e-16,0.0054820804814147,0.5409263518972693,-9.221627837238223,9.762554189135496
2018-10-08,1072.65,1065.04,1074.33,1063.65,239851008.0,ok,47.8425039743284,10.95423563777996,6.428110325138469,0.1000418060195171,0.0333472686731728,0.0138567964650981,-1.1337718309928275,-8.71706081610266,7.583288985109831
2018-10-09,1068.76,1072.65,1078.15,1067.81,167780992.0,ok,46.332200701081526,6.219571567672722,5.905204133952339,0.0540174480548358,0.0513530846914514,0.0282334511215411,-2.695815714694845,-8.22328375984374,5.527468045148895
2018-10-10,1071.14,1068.76,1071.14,1063.56,104196000.0,ok,47.42574265074324,9.215805471124808,8.796537558859127,0.087341593630199,0.0804669492348511,0.055055767533158,-3.444739493187626,-7.1777660306692175,3.733026537481592
2018-10-11,1083.41,1071.14,1083.52,1067.35,142652000.0,ok,52.76894472326588,24.133738601823875,13.18970521354043,0.2501681260356627,0.1305090559068996,0.0874430299444003,-2.514125327869351,-4.997721492280754,2.483596164411403
2018-10-14,1100.78,1083.41,1100.78,1082.92,195372000.0,ok,59.105248180488815,45.25227963525839,26.20060790273565,0.4432580197370376,0.2602559131343002,0.1570773060920165,0.1213394118044561,-1.8898054020855577,2.011144813890014
2018-10-15,1100.35,1100.78,1106.65,1100.02,215359008.0,ok,58.89460995395731,44.72948328267473,38.03850050658563,0.4592299919553954,0.3842187125760324,0.2583278938724103,1.89261529573173,-0.0948236145266272,1.9874389102583567
2018-10-21,1106.94,1100.35,1110.02,1099.59,118618000.0,ok,61.1780525789542,61.81248218865784,50.59808170219694,0.696785712548532,0.5330912414136555,0.3925219557079956,3.802692072379614,1.4522025296970051,2.3504895426826087
2018-10-22,1105.23,1106.94,1109.37,1100.81,151680000.0,ok,60.2428785768581,73.84370015948969,60.12855521027405,0.8257847216043173,0.6606001420360821,0.5259700320085895,4.839345348274946,1.99108464447387,2.8482607038010763
2018-10-23,1105.27,1105.23,1106.22,1099.41,127959000.0,ok,60.2581821579529,85.1919934640523,73.61605860406657,0.9446476431214637,0.8224060257581048,0.6720324697359471,5.440998345232629,2.0741901131452414,3.3668082320873878
2018-10-24,1111.09,1105.27,1111.21,1100.53,137760992.0,ok,62.51885964529041,99.74816369359893,86.26128577238028,1.0,0.923477454908594,0.8021612075675932,6.369277001271712,2.4019750153474595,3.967301985924253
2018-10-25,1101.66,1111.09,1111.56,1100.66,175156992.0,ok,56.87370559274134,79.37500000000028,88.10505238588378,0.6856688574909712,0.8767721668708122,0.87421854917917,5.806006022699648,1.4709632294203168,4.335042793279332
2018-10-28,1085.75,1101.66,1103.0,1084.52,198310000.0,ok,48.857970699239765,46.22916666666678,75.11744345342196,0.2393400091248026,0.6416696222052584,0.813973081328221,3.505448160410424,-0.663675706295126,4.16912386670555
2018-10-29,1076.5,1085.75,1085.75,1074.11,124616000.0,ok,44.896130386121264,26.95833333333345,50.8541666666668,0.0187384488363757,0.3145824384840504,0.6110080758533732,0.8006069677062442,-2.6948135191994447,3.495420486905689
2018-10-30,1085.62,1076.5,1085.62,1074.89,117516000.0,ok,49.26442496875208,45.95833333333322,39.71527777777778,0.2478784368975068,0.1686522982862288,0.3749681196585121,-0.0758414363288011,-2.8570095385875924,2.7811681022587917
2018-10-31,1080.13,1085.62,1086.15,1079.46,79459504.0,ok,46.85640030396071,34.52083333333368,35.81250000000008,0.111235319399775,0.125950735044553,0.203061823938277,-1.2899084456287255,-3.2568612383100133,1.966952792681288
2018-11-01,1079.67,1080.13,1083.83,1075.85,151036992.0,ok,46.65064297307665,33.56250000000026,38.01388888888901,0.0995596403458616,0.1528911322143816,0.1491647218483874,-2.148524934882289,-3.2923821820508614,1.1438572471685726
2018-11-04,1062.48,1079.67,1080.12,1062.26,169958000.0,ok,39.644594953315256,0.4462474645030984,22.843193599278976,0.0,0.0702649865818793,0.1163689512802709,-4.599086336467963,-4.594354866909228,-0.0047314695587344
2018-11-05,1074.0,1062.48,1075.31,1060.73,144712992.0,ok,45.54662681175336,26.10662994294708,20.038459135816776,0.258020615653218,0.1191934186663603,0.11411651248754,-4.899743939132804,-3.916009975659256,-0.9837339634735484
2018-11-06,1081.03,1081.03,1081.03,1081.03,22573700.0,ok,48.83474950595974,39.937045052134536,22.1633074865282,0.4017683049662628,0.219929640206494,0.1364626818182441,-4.205513542478229,-2.5774236632037444,-1.628089879274485
2018-11-11,1055.95,1079.61,1080.48,1055.95,66654000.0,ok,39.63873060265633,0.0,22.01455833169383,0.0,0.219929640206494,0.1863508996931157,-6.408378612877868,-3.8242309868827062,-2.5841476259951617
2018-11-12,1047.15,1055.02,1055.02,1042.86,77528200.0,ok,37.00556737456832,6.244541484716431,15.39386217895028,0.0,0.133922768322088,0.1912606829116916,-8.750893263700618,-4.933396510164365,-3.817496753536253
2018-11-13,1061.7,1046.86,1065.92,1046.29,88857000.0,ok,43.66862267920003,27.423580786026395,11.222707423580902,0.2611601526737468,0.0870533842245827,0.1469685975843878,-8.537671460227102,-3.776139765352679,-4.761531694874424
2018-11-14,1061.7,1062.6,1064.05,1056.51,113675000.0,ok,43.66862267920003,27.423580786026395,20.363901018923038,0.2611601526737468,0.174106768449165,0.1316943069986115,-8.179452152634894,-2.7343363662083764,-5.445115786426518
2018-11-15,1060.32,1064.13,1068.97,1060.34,157927008.0,ok,43.16639289052007,25.414847161572087,26.75400291120825,0.3100856984333109,0.2774686679269353,0.1795429402002273,-7.883165911518517,-1.9504401000735987,-5.932725811444919
2018-11-18,1050.97,1058.07,1059.49,1042.47,247110000.0,ok,39.824443295269845,14.042623492483072,22.29368381336048,0.2299460532145294,0.2670639681071962,0.2395464681610984,-8.522568858116756,-2.0718744373374696,-6.450694420779287
2018-11-19,1045.19,1051.08,1051.31,1041.36,113519000.0,ok,37.87244946002629,8.551015851752933,16.002828835269323,0.0707147528876814,0.2035821681785077,0.2493716014042126,-9.396413639515004,-2.356575374988573,-7.039838264526431
2018-11-20,1036.7,1044.81,1044.81,1036.19,97709000.0,ok,35.14732966569734,1.0208166533226393,7.871485332519508,0.0,0.1002202687007374,0.1902888016621466,-10.711876361481243,-2.937630477563851,-7.774245883917394
2018-11-21,1037.41,1037.39,1037.91,1030.34,155962000.0,ok,35.56489084360115,12.667980648629532,7.413271051234994,0.0305069313849439,0.0337405614242089,0.1125143327678175,-11.277952407248677,-2.802965218665026,-8.47498718858365
2018-11-22,1035.05,1039.8,1042.46,1034.79,170954000.0,ok,34.76366284366091,8.805384183959685,7.498060495303911,0.0,0.0101689771283151,0.04804326908442,-11.653067885624978,-2.5424645576330605,-9.110603327991916
2018-11-25,1022.54,1035.72,1036.31,1022.25,138096992.0,ok,30.80227453747213,0.4933650901666617,7.322243307585253,0.0,0.0101689771283151,0.0180261718936126,-13.01467691053631,-3.1232588660355134,-9.891418044500796
2018-11-26,1018.0,1022.42,1023.31,1016.98,152906000.0,ok,29.48897210934209,1.5925058548009094,3.630418376309045,0.0,4.810966440042346e-16,0.0067793180855431,-14.139130633671584,-3.3981700713366294,-10.740960562334957
2018-11-27,1020.51,1018.14,1024.69,1018.0,122038000.0,ok,31.234611027675484,5.511319281811047,2.532396742259499,0.0902335885782805,0.0300778628594273,0.0134156133292471,-14.288527513032475,-2.8380535605580164,-11.45047395247446
2018-11-28,1018.4,1020.13,1021.91,1018.04,261868992.0,ok,30.54991039682584,2.2362204724408805,3.113348536350905,0.0748211870424387,0.0550182585402402,0.0283653737998888,-14.27345554041699,-2.2583852703540224,-12.015070270062967
2018-11-29,1008.93,1018.39,1020.59,1008.52,194092000.0,ok,27.623132541492797,0.6782464846980444,2.8085954129832835,0.0,0.0550182585402402,0.0467047933133021,-14.962826632425504,-2.358205089890028,-12.604621542535476
2018-12-02,993.87,1008.82,1009.28,993.27,284884000.0,ok,23.72970701464483,0.792602377807163,1.235689778315323,0.0,0.0249403956808134,0.0449923042537641,-16.743309692766616,-3.3109505201849103,-13.432359172581704
2018-12-03,993.49,993.31,1007.85,991.53,461561984.0,ok,23.639168274907163,2.5309917355372358,1.3339468660141076,0.0,4.810966440042346e-16,0.0266528847403509,-17.603068112440155,-3.336567151886758,-14.266500960553396
2018-12-04,1000.71,993.71,1000.71,991.46,278420000.0,ok,29.168903278507077,11.933944007224875,5.085846040189717,0.2831807956558578,0.0943935985519531,0.0397779980775885,-16.960603115857907,-2.155281724243606,-14.8053213916143
2018-12-05,985.77,1001.24,1002.92,983.96,224347008.0,ok,25.115871530614957,2.396398781940879,5.620444841567623,0.0912374521810681,0.1248060826123091,0.0730665603880871,-17.75764946103925,-2.36186245553996,-15.39578700549929
2018-12-06,988.32,985.51,991.54,975.43,235192992.0,ok,26.980837950227027,16.987348444913152,10.439230411359596,0.234778589129087,0.2030656123220048,0.1407550978287552,-17.586900033978395,-1.7528904227832829,-15.834009611195112
2018-12-09,1001.83,988.65,998.89,988.65,136314000.0,ok,36.06563893663766,38.05131161718088,19.145019614678265,1.0,0.4420053471033855,0.2566256806792327,-15.533495490973904,0.2404112961769655,-15.773906787150873
2018-12-10,1015.26,1001.39,1017.43,1001.39,255211008.0,ok,43.58038086055687,59.42115470684767,38.1532715896472,1.0,0.7449261963763628,0.4633323852672506,-12.238092461465158,2.82865146054857,-15.066743922013728
2018-12-11,1012.58,1014.71,1017.23,1010.86,285452992.0,ok,42.50668701682919,55.42294495002244,50.96513709135029,0.9461570434036528,0.982052347801218,0.7229946304269884,-9.955391787694566,4.089081707455332,-14.044473495149898
2018-12-12,1011.24,1012.14,1013.9,1006.9,132299000.0,ok,41.95017075118878,58.82063074901456,57.88824346862818,0.9182491986198862,0.9548020806745136,0.8939268749506978,-8.280305104897707,4.611334712201753,-12.89163981709946
2018-12-13,1019.79,1011.35,1023.24,1010.1,148468992.0,ok,46.74149513884696,90.0527811611854,68.09878562007408,1.0,0.9548020806745136,0.9638855030500814,-5.967768506793732,5.539097048244583,-11.506865555038315
2018-12-16,1037.56,1020.52,1039.85,1020.52,273153984.0,ok,55.04624569503473,96.44520335299605,81.77287175439862,1.0,0.972749732873296,0.9607846314074407,-2.247181019047844,7.407747628792377,-9.65492864784022
2018-12-17,1046.71,1037.31,1046.71,1035.18,199935008.0,ok,58.62395421785628,100.0,95.49932817139376,1.0,1.0000000000000009,0.9758506045159364,1.39722961492555,8.841726610212618,-7.444496995287067
2018-12-18,1031.07,1047.27,1049.0,1026.53,283513984.0,ok,51.132947992306335,75.628652983553,90.6912854455163,0.785878174650953,0.9286260582169849,0.96712526369676,2.1445448775511977,7.671233498270612,-5.526688620719415
2018-12-19,1022.42,1031.29,1031.32,1021.19,184668000.0,ok,47.51656723459458,63.87114312899276,79.83326537084854,0.6825080764714441,0.8227954170407995,0.9171404917525946,1.6471444448590091,5.739066452462739,-4.0919220076037295
2018-12-20,1025.91,1022.7,1033.0,1022.7,240596992.0,ok,49.08131555867961,68.6149245616421,69.37157355806258,0.7272346135049054,0.7318736215424346,0.8277650322667393,1.650370208803679,4.593833773125927,-2.943463564322248
2018-12-23,1050.82,1026.78,1051.13,1026.78,420592000.0,ok,58.574697153397445,99.59048877146608,77.35885215403361,0.9985299945413592,0.8027575615059034,0.7858088666963786,4.379628262671304,5.858473461594841,-1.4788451989235374
2018-12-24,1040.5,1051.65,1056.25,1040.5,317967008.0,ok,54.07645692017928,80.51224944320714,82.90588759210506,0.8642865561684756,0.8633503880715806,0.7993271903733058,5.011717083551048,5.1924498259796685,-0.1807327424286202
2018-12-25,1035.94,1042.23,1042.23,1031.87,191543008.0,ok,52.17001582525887,74.8700816629548,84.9909399592093,0.7960397345820284,0.8862854284306216,0.8507977926693681,4.818303994688904,3.9992293896940194,0.8190746049948846
2018-12-26,1054.48,1035.9,1055.08,1032.58,322854016.0,ok,58.56592617988695,97.38165680473377,84.25466263696518,0.9974276430998532,0.8859179779501195,0.8785179314841068,6.625615834619111,4.6452329836993815,1.98038285091973
2018-12-27,1047.82,1055.48,1066.1,1046.95,410777984.0,ok,55.68526863088285,71.75088857981765,81.33420901583536,0.8237541231809726,0.8724071669542853,0.8815368577783417,6.971519925567918,3.99290965971855,2.978610265849368
2018-12-30,1041.33,1047.82,1051.17,1040.97,174023008.0,ok,52.951989114408114,58.15878378378377,75.763776389445,0.6598273502359583,0.8270030388389286,0.8617760612477774,6.317416089049402,2.671044658560027,3.646371430489375
2018-12-31,1027.76,1041.55,1044.55,1027.76,145120000.0,ok,47.68190922805506,35.23648648648655,55.04871961669594,0.3437575214002623,0.6091129982723983,0.769507734688537,4.201432792467358,0.4440490895823861,3.757383702884972
2019-01-01,1024.27,1025.72,1032.9,1022.85,99869504.0,ok,46.40279502009734,25.30357142857141,39.566280566280525,0.0,0.3345282905454074,0.5902147758855777,2.247013901189348,-1.2082958413564993,3.455309742545847
2019-01-02,1019.83,1024.27,1025.79,1019.16,103831000.0,ok,44.75779248622551,1.427354069024443,20.65580399469409,0.0,0.1145858404667546,0.3527423764281863,0.3469955590417157,-2.4866513468033054,2.833646905845021
2019-01-03,1015.47,1020.16,1022.48,1014.99,113246000.0,ok,43.14047401758664,0.9391508511054962,9.2233587829004,0.0,5.181040781584064e-16,0.149704710337387,-1.4596096048883282,-3.43460520858668,1.974995603698352
2019-01-06,1008.61,1015.85,1017.17,1008.42,145675008.0,ok,40.65147078597968,0.3294036061027301,0.8986361754108424,0.0,5.181040781584064e-16,0.0381952801555847,-3.434803061311868,-4.327838932008175,0.8930358706963077
2019-01-07,1013.24,1008.49,1017.17,1007.75,190220000.0,ok,43.04011364533619,9.408740359897202,3.559098272368429,0.1332708079667385,0.04442360265558,0.0148078675518599,-4.201114511152582,-4.075320305479112,-0.1257942056734702
2019-01-08,1013.15,1013.87,1017.28,1012.15,200406000.0,ok,43.003881410938746,9.254498714652932,6.330880893550908,0.1312492838474365,0.0881733639380588,0.044198988864546,-4.637178858915263,-3.609107722593434,-1.028071136321829
2019-01-09,1015.59,1013.87,1013.15,1018.69,177672000.0,ok,44.37114985704444,13.436161096829553,10.699800057126517,0.2075340117238426,0.1573513678460064,0.0966494448132146,-4.553046090481757,-2.8199799633279428,-1.7330661271538146
2019-01-10,1017.17,1015.59,1020.04,1015.59,237756992.0,ok,45.28643303946289,16.143958868894558,12.944872893458966,0.2587274997519362,0.1991702651077389,0.1482316656306009,-4.206903779207096,-1.979070121642625,-2.227833657564471
2019-01-13,1010.85,1017.92,1019.4,1010.85,254986000.0,ok,42.28914178886943,5.312767780634152,11.630962582119372,0.0914161757575238,0.1858925624111014,0.1808047317882818,-4.565943569456522,-1.870487929513641,-2.695455639942881
2019-01-14,1009.76,1010.85,1009.87,1006.35,119416000.0,ok,41.77559785012358,5.707112970711255,9.054613206746607,0.0627497202357725,0.137631131915078,0.1742313198113056,-4.822540373346101,-1.701667786722576,-3.1208725866235247
2019-01-15,1014.8,1009.98,1015.48,1009.28,95750400.0,ok,45.0956450028709,14.142259414225856,8.387380055190373,0.2956122107493887,0.1499260355808955,0.1578165766356912,-4.320865561878463,-0.9599943802039506,-3.3608711816745127
2019-01-16,1009.6,1014.8,1015.96,1009.57,212888000.0,ok,42.408741385350304,7.251227130745195,9.033533171894057,0.1428615081454982,0.1670744797102203,0.1515438824020642,-4.445118394397582,-0.8673977701784552,-3.577720624219127
2019-01-17,1006.79,1009.84,1009.84,1006.14,123969000.0,ok,40.98753564795891,1.692267638635714,7.69525139453554,0.0478014087952128,0.1620917092300338,0.1596974081737161,-4.733487799734348,-0.9246137404121768,-3.808874059322172
2019-01-20,1001.74,1007.23,1008.27,1000.89,47653200.0,ok,38.49103923159898,2.6554201811934397,3.866304983524736,0.0,0.0635543056469042,0.1309068315290523,-5.377089171331704,-1.2545720896076258,-4.122517081724078
2019-01-21,995.78,1000.4,1000.4,995.65,102722000.0,ok,35.7253983601407,0.4313205043131901,1.5930027747140671,0.0,0.0159338029317381,0.0805266059362249,-6.35150273265026,-1.7831885207409457,-4.568314211909315
2019-01-22,997.53,995.28,1001.1,994.17,109830000.0,ok,37.15328973234168,11.868597668668338,4.985112784724941,0.149344858594551,0.0497816195315175,0.0430899093700528,-6.673899695224804,-1.6844683866523908,-4.989431308572414
2019-01-23,999.02,997.52,999.67,996.83,90267696.0,ok,38.407913740248986,18.747584074217325,10.349167415732904,0.2805674772741689,0.1433041119562405,0.0696731781398316,-6.56644822008559,-1.2616135292105408,-5.304834690875049
2019-01-24,997.03,998.09,1002.58,995.4,112979000.0,ok,37.33587886348476,11.055276381909598,13.890486041598374,0.1684420732022918,0.1994514696903377,0.1308457337260314,-6.551137367641445,-0.9970421414131164,-5.554095226228329
2019-01-27,988.42,996.42,996.65,986.78,145854000.0,ok,33.03902855060538,4.930847865303629,11.577902773810138,0.0,0.1496698501588207,0.1641418106017992,-7.335462275392615,-1.4250936393314282,-5.910368636061187
2019-01-28,989.63,989.86,990.54,987.59,100073000.0,ok,34.1853679148644,8.568851473241201,8.184991906818096,0.0935985551307567,0.0873468761110167,0.1454893986533913,-7.562144624568987,-1.32142079080624,-6.240723833762747
2019-01-29,986.46,989.23,989.41,985.96,95510600.0,ok,32.61028081634048,1.4671361502347449,4.988945162926478,0.0,0.0311995183769194,0.0894054148822518,-7.88436588759032,-1.3149136430620585,-6.569452244528262
2019-01-30,988.01,986.8,989.77,986.66,74557904.0,ok,34.20654270000877,6.130382775119492,5.3887901328651,0.1278506465506526,0.0738164005604702,0.0641209316828017,-7.740238220355991,-0.9366287806621828,-6.803609439693808
2019-01-31,989.14,991.0,992.81,987.84,95134800.0,ok,35.407761881625774,10.599999999999833,6.065839641784643,0.2240608302241826,0.1173038255916122,0.0741065815096668,-7.323921852382682,-0.4162499301510989,-6.907671922231583
2019-02-03,983.5,988.36,991.93,982.43,134832992.0,ok,32.24353547868057,3.1911720847004093,6.640518286606532,0.0,0.1173038255916122,0.1028080172478978,-7.481927280638615,-0.4594042867256247,-7.022522993912991
2019-02-04,977.42,983.53,983.53,976.89,139963008.0,ok,29.212778596829523,1.3565395444074022,5.049237209702501,0.0,0.0746869434080614,0.1030981981970948,-8.081982211762693,-0.8475673742797616,-7.234414837482931
2019-02-05,979.81,977.02,983.85,976.73,85828704.0,ok,31.9216984822728,9.302325581395126,4.616679070167598,0.230061637253352,0.0766872124177845,0.0895593271391522,-8.03172433175564,-0.637847595418167,-7.393876736337473
2019-02-06,973.96,980.27,980.4,973.96,97777800.0,ok,28.996657941090973,0.0,3.5529550419341285,0.0,0.0766872124177845,0.0760204560812097,-8.448663962077717,-0.8438297805921948,-7.604834181485522
2019-02-07,976.22,973.16,977.75,973.16,80289600.0,ok,31.604091655811843,10.401087695445453,6.567804425613478,0.2770548129139309,0.1690388167224281,0.1074710805193319,-8.277198423483583,-0.5378913935984482,-7.7393070298851345
2019-02-10,969.49,975.66,975.67,967.27,103674000.0,ok,28.27429591722769,6.287170773152148,5.5627528228658205,0.0,0.0923516043046441,0.1126925444816185,-8.702056855480691,-0.7701998604764446,-7.931856995004247
2019-02-11,968.01,968.0,970.72,964.62,83196800.0,ok,27.585970382732967,8.930453108535255,8.539570525710905,0.0,0.0923516043046441,0.117914008443905,-8.945364984874118,-0.8108063918958965,-8.134558592978221
2019-02-12,967.55,969.29,971.42,966.28,76318600.0,ok,27.36300029920757,7.718651211801758,7.645425031163008,0.0,5.181040781584064e-16,0.0615677362030958,-8.943815914211086,-0.6474058569862926,-8.296410057224794
2019-02-13,960.88,968.04,971.31,960.88,105830000.0,ok,24.296426510065928,0.0,5.549701440112291,0.0,5.181040781584064e-16,0.0307838681015479,-9.463021102043626,-0.9332888358550662,-8.52973226618856
2019-02-14,955.2,959.32,960.08,955.2,2026099968.0,ok,22.03203507462767,0.0,2.572883737267206,0.0,5.181040781584064e-16,7.40148683083438e-17,-10.219434044198351,-1.351761422407833,-8.867672621790518
2019-02-17,954.28,961.23,966.79,951.72,107107000.0,ok,21.67959567387801,6.230226332440862,2.076742110813574,0.0,5.181040781584064e-16,7.40148683083438e-17,-10.592276719164715,-1.3796832778993569,-9.21259344126536
2019-02-18,945.97,953.12,953.32,944.94,118075000.0,ok,18.76036157030917,2.151660747858732,2.7939623600998176,0.0,5.181040781584064e-16,7.40148683083438e-17,-11.511840131013969,-1.8393973517988889,-9.67244277921508
2019-02-19,960.66,947.56,960.66,945.57,88963904.0,ok,35.336470950258686,32.838938792563084,13.74027529095418,0.995717593736325,0.3319058645787755,0.110635288192925,-10.231122486588331,-0.4469437658986024,-9.78417872068973
2019-02-20,951.95,963.38,963.51,951.83,88963896.0,ok,31.26331788208583,14.9180676739732,16.63622240479829,0.7542756882927092,0.5833310940096785,0.3050789861961511,-10.060845535217824,-0.2213334516224723,-9.83951208359535
2019-02-21,953.27,952.07,954.48,949.68,67242000.0,ok,32.53255361076914,21.408378308917847,23.05512825848466,0.8308458712946746,0.8602797177745701,0.5918388921210076,-9.54804059265996,0.2331771927483146,-9.781217785408272
2019-02-24,944.27,957.22,957.33,943.83,84347000.0,ok,28.64831367975516,1.0994502748624215,12.47529875258444,0.596518271133422,0.7272132769069358,0.7236080295637276,-9.957754691813534,-0.1412295251242081,-9.816525166689326
2019-02-25,948.34,944.5,949.25,942.3,98569904.0,ok,32.56918753459031,15.853018372703604,12.786948985494575,0.833055914856855,0.7534733524283177,0.780322115703274,-9.54292111365271,0.2188832424292925,-9.761804356082004
2019-02-26,943.73,948.5,948.68,941.73,68662400.0,ok,30.52321365618316,5.552470849528043,7.50164649903131,0.7096268380143742,0.713067008001551,0.731251212445601,-9.532717130883498,0.1832697801588043,-9.715986911042302
2019-02-27,946.63,944.07,948.62,942.45,89651400.0,ok,33.359268789520044,14.437242192103673,11.947577138111726,0.8807197687094012,0.8078008405268773,0.7581137336522481,-8.968064571663149,0.5983378715033236,-9.566402443166472
2019-03-03,940.03,945.57,946.8,940.03,105616000.0,ok,30.325302759383305,0.0,6.663237680543857,0.6976873115390454,0.7626779727542741,0.7611819404275669,-9.089587133889497,0.3814522474215831,-9.471039381311078
2019-03-05,942.08,939.8,943.6,936.83,85119904.0,ok,32.38237118046297,15.177797051170897,9.871679747758142,0.821785697591439,0.8000642592799624,0.7901810241870374,-8.72139070446849,0.5997189414740696,-9.32110964594256
2019-03-06,949.31,943.23,949.31,941.43,108004000.0,ok,39.20018340522029,36.19489559164715,17.124230880939304,1.0,0.8398243363768287,0.8008555228036879,-7.44815883463491,1.49836064904612,-8.94651948368103
2019-03-07,963.23,949.43,963.23,949.43,121005000.0,ok,49.71314734935819,88.11748998664902,46.49672754315564,1.0,0.9405952325304804,0.8601612760624233,-4.837327941055264,3.287353234100612,-8.124681175155876
2019-03-10,964.57,963.09,965.55,954.7,45735200.0,ok,50.5986942758892,92.59012016021389,72.30083524616997,1.0,1.0000000000000009,0.9268065229691028,-2.76397996670255,4.288560966762661,-7.052540933465211
2019-03-11,981.66,965.45,981.66,962.56,184043008.0,ok,60.220175482522826,100.0,93.56920338228758,1.0,1.0000000000000009,0.9801984108434936,0.6365811011636424,6.151297627703084,-5.514716526539441
2019-03-12,1003.94,988.45,1003.94,981.03,289691008.0,ok,68.76190564177688,100.0,97.5300400534046,1.0,1.0000000000000009,1.0000000000000002,5.447423787560865,8.769712251280245,-3.32228846371938
2019-03-13,993.36,999.12,1009.46,993.36,211315008.0,ok,61.95832103653115,77.83285143879937,92.61095047959977,0.8303920374000131,0.9434640124666716,0.9811546708222236,7.46337863772294,8.628533681153856,-1.1651550434309164
